Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
06/08/2018 19:26:00,7,0,0,0,1440,254,26.5524
06/08/2018 19:27:00,0,0,0,0,1440,254,25.2247
06/08/2018 19:28:00,0,0,0,0,1440,254,23.9635
06/08/2018 19:29:00,0,0,0,0,1440,254,22.7653
06/08/2018 19:30:00,0,0,0,0,1440,254,21.6271
06/08/2018 19:31:00,0,0,0,0,1440,254,20.5457
06/08/2018 19:32:00,0,0,0,0,1440,254,19.5184
06/08/2018 19:33:00,0,0,0,0,1440,254,18.5425
06/08/2018 19:34:00,0,0,0,0,1440,254,17.6154
06/08/2018 19:35:00,0,0,0,0,1440,254,16.7346
06/08/2018 19:36:00,0,0,0,0,1440,254,15.8979
06/08/2018 19:37:00,0,0,0,0,1440,254,15.103
06/08/2018 19:38:00,0,0,0,0,1440,254,14.3478
06/08/2018 19:39:00,0,0,0,0,1440,254,13.6304
06/08/2018 19:40:00,0,0,0,0,1440,254,12.9489
06/08/2018 19:41:00,0,0,0,0,1440,254,12.3015
06/08/2018 19:42:00,0,0,0,0,1440,254,11.6864
06/08/2018 19:43:00,0,0,0,0,1440,254,11.1021
06/08/2018 19:44:00,0,0,0,0,1440,254,10.547
06/08/2018 19:45:00,0,0,0,0,1440,254,10.0196
06/08/2018 19:46:00,0,0,0,0,1440,254,9.51864
06/08/2018 19:47:00,0,0,0,0,1440,254,9.04271
06/08/2018 19:48:00,0,0,0,0,1440,254,8.59058
06/08/2018 19:49:00,0,0,0,0,1440,254,8.16105
06/08/2018 19:50:00,0,0,0,0,1440,254,7.753
06/08/2018 19:51:00,0,0,0,0,1440,254,7.36535
06/08/2018 19:52:00,0,0,0,0,1440,254,6.99708
06/08/2018 19:53:00,0,0,0,0,1440,254,6.64722
06/08/2018 19:54:00,0,0,0,0,1440,254,6.31486
06/08/2018 19:55:00,0,0,0,0,1440,254,5.99912
06/08/2018 19:56:00,0,0,0,0,1440,254,5.69916
06/08/2018 19:57:00,0,0,0,0,1440,254,5.41421
06/08/2018 19:58:00,0,0,0,0,1440,254,5.1435
06/08/2018 19:59:00,0,0,0,0,1440,254,4.88632
06/08/2018 20:00:00,0,0,0,0,1440,254,4.642
06/08/2018 20:01:00,0,0,0,0,1440,254,4.4099
06/08/2018 20:02:00,0,0,0,0,1440,254,4.18941
06/08/2018 20:03:00,0,0,0,0,1440,254,3.97994
06/08/2018 20:04:00,0,0,0,0,1440,254,3.78094
06/08/2018 20:05:00,0,0,0,0,1440,254,3.59189
06/08/2018 20:06:00,0,0,0,0,1440,254,3.4123
06/08/2018 20:07:00,0,0,0,0,1440,254,3.24169
06/08/2018 20:08:00,0,0,0,0,1440,254,3.0796
06/08/2018 20:09:00,0,0,0,0,1440,254,2.92562
06/08/2018 20:10:00,0,0,0,0,1440,254,2.77934
06/08/2018 20:11:00,0,0,0,0,1440,254,2.64037
06/08/2018 20:12:00,0,0,0,0,1440,254,2.50835
06/08/2018 20:13:00,0,0,0,0,1440,254,2.38294
06/08/2018 20:14:00,0,0,0,0,1440,254,2.26379
06/08/2018 20:15:00,0,0,0,0,1440,254,2.1506
06/08/2018 20:16:00,0,0,0,0,1440,254,2.04307
06/08/2018 20:17:00,0,0,0,0,1440,254,1.94092
06/08/2018 20:18:00,0,0,0,0,1440,254,1.84387
06/08/2018 20:19:00,0,0,0,0,1440,254,1.75168
06/08/2018 20:20:00,0,0,0,0,1440,254,1.66409
06/08/2018 20:21:00,0,0,0,0,1440,254,1.58089
06/08/2018 20:22:00,0,0,0,0,1440,254,1.50184
06/08/2018 20:23:00,0,0,0,0,1440,254,1.42675
06/08/2018 20:24:00,0,0,0,0,1440,254,1.35541
06/08/2018 20:25:00,0,0,0,0,1440,254,1.28764
06/08/2018 20:26:00,0,0,0,0,1440,254,1.22326
06/08/2018 20:27:00,0,0,0,0,1440,254,1.1621
06/08/2018 20:28:00,0,0,0,0,1440,254,1.10399
06/08/2018 20:29:00,0,0,0,0,1440,254,1.04879
06/08/2018 20:30:00,0,0,0,0,1440,254,0.996354
06/08/2018 20:31:00,0,0,0,0,1440,254,0.946536
06/08/2018 20:32:00,0,0,0,0,1440,254,0.89921
06/08/2018 20:33:00,0,0,0,0,1440,254,0.854249
06/08/2018 20:34:00,0,0,0,0,1440,254,0.811537
06/08/2018 20:35:00,0,0,0,0,1440,254,0.77096
06/08/2018 20:36:00,0,0,0,0,1440,254,0.732412
06/08/2018 20:37:00,0,0,0,0,1440,254,0.695791
06/08/2018 20:38:00,0,0,0,0,1440,254,0.661002
06/08/2018 20:39:00,0,0,0,0,1440,254,0.627952
06/08/2018 20:40:00,0,0,0,0,1440,254,0.596554
